DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,0323,-0.27,6.01,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.18,AN3,C32D,2.84,0.00,1.95,4.08,POS,1.23,4.01,1.41,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,0323,-0.27,6.01,1.95,2.35,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.14,POS,1.22,4.00,1.43,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.22,4.01,1.38,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.39,AN2,189B,0.00,0.00,1.95,4.24,AN3,C32D,2.84,0.00,1.95,4.11,POS,1.22,4.00,1.38,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.38,AN1,0323,-0.27,6.01,1.95,2.40,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.13,POS,1.22,3.99,1.37,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,0323,-0.27,6.01,1.95,2.38,AN2,189B,0.00,0.00,1.95,4.14,AN3,C32D,2.84,0.00,1.95,4.08,POS,1.21,3.97,1.40,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.36,AN1,0323,-0.27,6.01,1.95,2.38,AN2,189B,0.00,0.00,1.95,4.18,AN3,C32D,2.84,0.00,1.95,4.10,POS,1.21,3.97,1.42,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,0323,-0.27,6.01,1.95,2.40,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.06,POS,1.21,3.95,1.45,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.36,AN1,0323,-0.27,6.01,1.95,2.40,AN2,189B,0.00,0.00,1.95,4.16,AN3,C32D,2.84,0.00,1.95,4.11,POS,1.22,3.95,1.44,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,0323,-0.27,6.01,1.95,2.43,AN2,189B,0.00,0.00,1.95,4.18,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.27,3.99,1.41,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,0323,-0.27,6.01,1.95,2.42,AN2,189B,0.00,0.00,1.95,4.20,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.25,3.99,1.36,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.43,AN2,189B,0.00,0.00,1.95,4.20,AN3,C32D,2.84,0.00,1.95,4.16,POS,1.25,3.99,1.33,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,0323,-0.27,6.01,1.95,2.41,AN2,189B,0.00,0.00,1.95,4.19,AN3,C32D,2.84,0.00,1.95,4.15,POS,1.25,3.99,1.32,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,0323,-0.27,6.01,1.95,2.46,AN2,189B,0.00,0.00,1.95,4.22,AN3,C32D,2.84,0.00,1.95,4.11,POS,1.26,3.98,1.30,83
