,2.84,0.00,1.95,4.22,POS,1.37,4.10,1.43,91
DIST,4,AN0,8A94,2.82,5.87,1.95,1.99,AN1,C32D,2.84,0.00,1.95,3.69,AN2,0323,-0.27,6.01,1.95,3.70,AN3,189B,0.00,0.00,1.95,4.78,POS,3.03,3.92,1.64,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.71,AN2,0323,-0.27,6.01,1.95,3.67,AN3,189B,0.00,0.00,1.95,4.73,POS,2.96,3.89,1.63,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.69,AN2,0323,-0.27,6.01,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.78,POS,3.02,3.92,1.52,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.00,AN1,C32D,2.84,0.00,1.95,3.69,AN2,0323,-0.27,6.01,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.79,POS,3.07,3.94,1.46,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.03,AN1,C32D,2.84,0.00,1.95,3.75,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.77,POS,2.97,3.91,1.44,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.04,AN1,C32D,2.84,0.00,1.95,3.67,AN2,0323,-0.27,6.01,1.95,3.64,AN3,189B,0.00,0.00,1.95,4.74,POS,3.02,3.93,1.38,66
DIST,4,AN0,8A94,2.82,5.87,1.95,2.06,AN1,C32D,2.84,0.00,1.95,3.66,AN2,0323,-0.27,6.01,1.95,3.70,AN3,189B,0.00,0.00,1.95,4.73,POS,2.95,3.88,1.43,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,C32D,2.84,0.00,1.95,3.57,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.62,POS,2.96,3.85,1.50,72
DIST,4,AN0,8A94,2.82,5.87,1.95,2.15,AN1,C32D,2.84,0.00,1.95,3.52,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.77,POS,2.91,3.80,1.42,70
DIST,4,AN0,8A94,2.82,5.87,1.95,2.18,AN1,C32D,2.84,0.00,1.95,3.51,AN2,0323,-0.27,6.01,1.95,3.77,AN3,189B,0.00,0.00,1.95,4.64,POS,2.98,3.80,1.36,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,C32D,2.84,0.00,1.95,3.46,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.55,POS,2.92,3.75,1.33,71
DIST,4,AN0,8A94,2.82,5.87,1.95,2.22,AN1,C32D,2.84,0.00,1.95,3.55,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.60,POS,2.95,3.76,1.34,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.23,AN1,C32D,2.84,0.00,1.95,3.50,AN2,0323,-0.27,6.01,1.95,3.74,AN3,189B,0.00,0.00,1.95,4.63,POS,3.01,3.78,1.32,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,C32D,2.84,0.00,1.95,3.44,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.47,POS,3.00,3.75,1.32,66
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.50,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.45,POS,2.95,3.73,1.34,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.20,AN1,C32D,2.84,0.00,1.95,3.54,AN2,0323,-0.27,6.01,1.95,3.63,AN3,189B,0.00,0.00,1.95,4.48,POS,2.85,3.70,1.41,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.19,AN1,C32D,2.84,0.00,1.95,3.53,AN2,0323,-0.27,6.01,1.95,3.56,AN3,189B,0.00,0.00,1.95,4.51,POS,2.76,3.68,1.51,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,C32D,2.84,0.00,1.95,3.58,AN2,0323,-0.27,6.01,1.95,3.62,AN3,189B,0.00,0.00,1.95,4.56,POS,2.72,3.68,1.56,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,C32D,2.84,0.00,1.95,3.60,AN2,0323,-0.27,6.01,1.95,3.54,AN3,189B,0.00,0.00,1.95,4.51,POS,2.74,3.71,1.48,70
DIST,4,AN0,8A94,2.82,5.87,1.95,2.17,AN1,C32D,2.84,0.00,1.95,3.53,AN2,0323,-0.27,6.01,1.95,3.60,AN3,189B,0.00,0.00,1.95,4.51,POS,2.78,3.74,1.47,72
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,C32D,2.84,0.00,1.95,3.55,AN2,0323,-0.27,6.01,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.61,POS,2.74,3.71,1.48,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,C32D,2.84,0.00,1.95,3.48,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.49,POS,2.71,3.67,1.50,76
DIST,3,AN0,8A94,2.82,5.87,1.95,2.32,AN1,C32D,2.84,0.00,1.95,3.47,AN2,189B,0.00,0.00,1.95,4.44,POS,2.73,3.63,1.46,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,C32D,2.84,0.00,1.95,3.38,AN2,0323,-0.27,6.01,1.95,3.76,AN3,189B,0.00,0.00,1.95,4.47,POS,2.70,3.58,1.49,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,C32D,2.84,0.00,1.95,3.39,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.50,POS,2.67,3.55,1.49,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.34,AN1,C32D,2.84,0.00,1.95,3.36,AN2,0323,-0.27,6.01,1.95,3.80,AN3,189B,0.00,0.00,1.95,4.44,POS,2.76,3.57,1.46,66
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,C32D,2.84,0.00,1.95,3.38,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.53,POS,2.86,3.60,1.44,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,C32D,2.84,0.00,1.95,3.42,AN2,0323,-0.27,6.01,1.95,3.79,AN3,189B,0.00,0.00,1.95,4.53,POS,2.81,3.57,1.44,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,C32D,2.84,0.00,1.95,3.41,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.53,POS,2.89,3.61,1.39,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.33,AN1,C32D,2.84,0.00,1.95,3.38,AN2,0323,-0.27,6.01,1.95,3.81,AN3,189B,0.00,0.00,1.95,4.51,POS,2.96,3.63,1.33,69
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,C32D,2.84,0.00,1.95,3.41,AN2,0323,-0.27,6.01,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.51,POS,2.99,3.64,1.42,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.35,AN1,C32D,2.84,0.00,1.95,3.36,AN2,0323,-0.27,6.01,1.95,3.77,AN3,189B,0.00,0.00,1.95,4.45,POS,3.00,3.64,1.51,69
DIST,4,AN0,8A94,2.82,5.87,1.95,2.32,AN1,C32D,2.84,0.00,1.95,3.37,AN2,0323,-0.27,6.01,1.95,3.75,AN3,189B,0.00,0.00,1.95,4.52,POS,3.04,3.67,1.51,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.36,AN1,C32D,2.84,0.00,1.95,3.35,AN2,0323,-0.27,6.01,1.95,3.77,AN3,189B,0.00,0.00,1.95,4.45,POS,3.06,3.67,1.43,68
DIST,4,AN0,8A94,2.82,5.87,1.95,2.40,AN1,C32D,2.84,0.00,1.95,3.41,AN2,0323,-0.27,6.01,1.95,3.77,AN3,189B,0.00,0.00,1.95,4.42,POS,2.93,3.61,1.41,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.39,AN1,C32D,2.84,0.00,1.95,3.41,AN2,0323,-0.27,6.01,1.95,3.75,AN3,189B,0.00,0.00,1.95,4.46,POS,2.95,3.63,1.43,67
DIST,4,AN0,8A94,2.82,5.87,1.95,2.42,AN1,C32D,2.84,0.00,1.95,3.37,AN2,0323,-0.27,6.01,1.95,3.79,AN3,189B,0.00,0.00,1.95,4.42,POS,2.95,3.62,1.38,65
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,C32D,2.84,0.00,1.95,3.32,AN2,0323,-0.27,6.01,1.95,3.72,AN3,189B,0.00,0.00,1.95,4.35,POS,2.86,3.57,1.34,74
DIST,4,AN0,8A94,2.82,5.87,1.95,2.37,AN1,C32D,2.84,0.00,1.95,3.34,AN2,0323,-0.27,6.01,1.95,3.73,AN3,189B,0.00,0.00,1.95,4.37,POS,2.88,3.58,1.36,70
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,C32D,2.84,0.00,1.95,3.39,AN2,0323,-0.27,6.01,1.95,3.58,AN3,189B,0.00,0.00,1.95,4.34,POS,2.78,3.56,1.33,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,C32D,2.84,0.00,1.95,3.51,AN2,0323,-0.27,6.01,1.95,3.45,AN3,189B,0.00,0.00,1.95,4.36,POS,2.75,3.61,1.34,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.18,AN1,C32D,2.84,0.00,1.95,3.60,AN2,0323,-0.27,6.01,1.95,3.28,AN3,189B,0.00,0.00,1.95,4.37,POS,2.62,3.63,1.31,76
DIST,4,AN0,8A94,2.82,5.87,1.95,2.11,AN1,C32D,2.84,0.00,1.95,3.63,AN2,0323,-0.27,6.01,1.95,3.19,AN3,189B,0.00,0.00,1.95,4.29,POS,2.57,3.68,1.32,78
DIST,4,AN0,8A94,2.82,5.87,1.95,2.14,AN1,0323,-0.27,6.01,1.95,3.02,AN2,C32D,2.84,0.00,1.95,3.61,AN3,189B,0.00,0.00,1.95,4.35,POS,2.41,3.69,1.42,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.13,AN1,0323,-0.27,6.01,1.95,3.00,AN2,C32D,2.84,0.00,1.95,3.68,AN3,189B,0.00,0.00,1.95,4.13,POS,2.31,3.72,1.39,77
DIST,4,AN0,8A94,2.82,5.87,1.95,2.20,AN1,0323,-0.27,6.01,1.95,2.89,AN2,C32D,2.84,0.00,1.95,3.78,AN3,189B,0.00,0.00,1.95,4.08,POS,2.19,3.73,1.38,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,0323,-0.27,6.01,1.95,2.76,AN2,C32D,2.84,0.00,1.95,3.83,AN3,189B,0.00,0.00,1.95,4.06,POS,2.08,3.77,1.44,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.20,AN1,0323,-0.27,6.01,1.95,2.67,AN2,C32D,2.84,0.00,1.95,3.87,AN3,189B,0.00,0.00,1.95,4.14,POS,2.02,3.83,1.42,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,0323,-0.27,6.01,1.95,2.52,AN2,C32D,2.84,0.00,1.95,3.95,AN3,189B,0.00,0.00,1.95,4.14,POS,1.94,3.89,1.42,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.22,AN1,0323,-0.27,6.01,1.95,2.49,AN2,C32D,2.84,0.00,1.95,4.04,AN3,189B,0.00,0.00,1.95,4.16,POS,1.85,3.94,1.36,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,0323,-0.27,6.01,1.95,2.45,AN2,C32D,2.84,0.00,1.95,4.08,AN3,189B,0.00,0.00,1.95,4.11,POS,1.76,3.96,1.43,90
DIST,4,AN0,8A94,2.82,5.87,1.95,2.23,AN1,0323,-0.27,6.01,1.95,2.46,AN2,C32D,2.84,0.00,1.95,4.04,AN3,189B,0.00,0.00,1.95,4.08,POS,1.69,3.97,1.51,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,0323,-0.27,6.01,1.95,2.44,AN2,C32D,2.84,0.00,1.95,4.01,AN3,189B,0.00,0.00,1.95,4.12,POS,1.60,3.96,1.56,93
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,0323,-0.27,6.01,1.95,2.49,AN2,C32D,2.84,0.00,1.95,4.08,AN3,189B,0.00,0.00,1.95,4.14,POS,1.58,3.98,1.54,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.31,AN1,0323,-0.27,6.01,1.95,2.45,AN2,C32D,2.84,0.00,1.95,4.01,AN3,189B,0.00,0.00,1.95,4.05,POS,1.51,3.96,1.55,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,0323,-0.27,6.01,1.95,2.43,AN2,C32D,2.84,0.00,1.95,4.02,AN3,189B,0.00,0.00,1.95,4.04,POS,1.49,3.98,1.47,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,0323,-0.27,6.01,1.95,2.46,AN2,C32D,2.84,0.00,1.95,4.07,AN3,189B,0.00,0.00,1.95,4.15,POS,1.50,4.00,1.55,90
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.45,AN2,C32D,2.84,0.00,1.95,4.06,AN3,189B,0.00,0.00,1.95,4.12,POS,1.51,4.02,1.45,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.49,AN2,C32D,2.84,0.00,1.95,4.04,AN3,189B,0.00,0.00,1.95,4.13,POS,1.47,3.99,1.44,88
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.45,AN2,C32D,2.84,0.00,1.95,4.08,AN3,189B,0.00,0.00,1.95,4.06,POS,1.44,4.00,1.45,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.30,AN1,0323,-0.27,6.01,1.95,2.45,AN2,C32D,2.84,0.00,1.95,4.06,AN3,189B,0.00,0.00,1.95,4.11,POS,1.45,4.01,1.55,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,0323,-0.27,6.01,1.95,2.43,AN2,C32D,2.84,0.00,1.95,4.08,AN3,189B,0.00,0.00,1.95,4.09,POS,1.45,4.01,1.57,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,0323,-0.27,6.01,1.95,2.41,AN2,C32D,2.84,0.00,1.95,4.09,AN3,189B,0.00,0.00,1.95,4.11,POS,1.45,4.02,1.61,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,0323,-0.27,6.01,1.95,2.41,AN2,C32D,2.84,0.00,1.95,4.09,AN3,189B,0.00,0.00,1.95,4.12,POS,1.45,4.03,1.66,91
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,0323,-0.27,6.01,1.95,2.42,AN2,C32D,2.84,0.00,1.95,4.09,AN3,189B,0.00,0.00,1.95,4.16,POS,1.47,4.05,1.54,79
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,0323,-0.27,6.01,1.95,2.38,AN2,C32D,2.84,0.00,1.95,4.09,AN3,189B,0.00,0.00,1.95,4.21,POS,1.43,4.04,1.55,90
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,0323,-0.27,6.01,1.95,2.30,AN2,C32D,2.84,0.00,1.95,4.20,AN3,189B,0.00,0.00,1.95,4.15,POS,1.40,4.06,1.56,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,0323,-0.27,6.01,1.95,2.29,AN2,189B,0.00,0.00,1.95,4.13,AN3,C32D,2.84,0.00,1.95,4.17,POS,1.39,4.08,1.46,80
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,0323,-0.27,6.01,1.95,2.29,AN2,189B,0.00,0.00,1.95,4.17,AN3,C32D,2.84,0.00,1.95,4.23,POS,1.38,4.10,1.50,89
DIST,4,AN0,8A94,2.82,5.87,1.95,2.19,AN1,0323,-0.27,6.01,1.95,2.35,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.22,POS,1.37,4.11,1.49,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,0323,-0.27,6.01,1.95,2.31,AN2,189B,0.00,0.00,1.95,4.25,AN3,C32D,2.84,0.00,1.95,4.26,POS,1.38,4.13,1.49,87
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,0323,-0.27,6.01,1.95,2.34,AN2,189B,0.00,0.00,1.95,4.27,AN3,C32D,2.84,0.00,1.95,4.25,POS,1.40,4.15,1.48,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,0323,-0.27,6.01,1.95,2.37,AN2,189B,0.00,0.00,1.95,4.30,AN3,C32D,2.84,0.00,1.95,4.25,POS,1.37,4.14,1.42,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.23,AN1,0323,-0.27,6.01,1.95,2.43,AN2,189B,0.00,0.00,1.95,4.26,AN3,C32D,2.84,0.00,1.95,4.26,POS,1.38,4.13,1.43,88
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,0323,-0.27,6.01,1.95,2.42,AN2,189B,0.00,0.00,1.95,4.29,AN3,C32D,2.84,0.00,1.95,4.23,POS,1.36,4.11,1.53,92
DIST,4,AN0,8A94,2.82,5.87,1.95,2.16,AN1,0323,-0.27,6.01,1.95,2.38,AN2,189B,0.00,0.00,1.95,4.34,AN3,C32D,2.84,0.00,1.95,4.22,POS,1.42,4.15,1.44,75
DIST,4,AN0,8A94,2.82,5.87,1.95,2.20,AN1,0323,-0.27,6.01,1.95,2.40,AN2,C32D,2.84,0.00,1.95,4.20,AN3,189B,0.00,0.00,1.95,4.33,POS,1.41,4.14,1.40,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.20,AN1,0323,-0.27,6.01,1.95,2.34,AN2,189B,0.00,0.00,1.95,4.38,AN3,C32D,2.84,0.00,1.95,4.28,POS,1.38,4.14,1.36,81
DIST,4,AN0,8A94,2.82,5.87,1.95,2.18,AN1,0323,-0.27,6.01,1.95,2.35,AN2,189B,0.00,0.00,1.95,4.29,AN3,C32D,2.84,0.00,1.95,4.22,POS,1.37,4.13,1.37,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.27,AN1,0323,-0.27,6.01,1.95,2.40,AN2,189B,0.00,0.00,1.95,4.29,AN3,C32D,2.84,0.00,1.95,4.18,POS,1.35,4.11,1.35,84
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,0323,-0.27,6.01,1.95,2.46,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.29,POS,1.34,4.11,1.42,90
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,0323,-0.27,6.01,1.95,2.46,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.10,POS,1.35,4.08,1.40,86
DIST,4,AN0,8A94,2.82,5.87,1.95,2.29,AN1,0323,-0.27,6.01,1.95,2.47,AN2,189B,0.00,0.00,1.95,4.24,AN3,C32D,2.84,0.00,1.95,4.18,POS,1.39,4.09,1.37,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.28,AN1,0323,-0.27,6.01,1.95,2.51,AN2,189B,0.00,0.00,1.95,4.21,AN3,C32D,2.84,0.00,1.95,4.15,POS,1.42,4.09,1.35,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,0323,-0.27,6.01,1.95,2.45,AN2,189B,0.00,0.00,1.95,4.25,AN3,C32D,2.84,0.00,1.95,4.21,POS,1.42,4.10,1.33,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.26,AN1,0323,-0.27,6.01,1.95,2.44,AN2,C32D,2.84,0.00,1.95,4.17,AN3,189B,0.00,0.00,1.95,4.22,POS,1.44,4.11,1.35,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.25,AN1,0323,-0.27,6.01,1.95,2.45,AN2,C32D,2.84,0.00,1.95,4.19,AN3,189B,0.00,0.00,1.95,4.25,POS,1.46,4.12,1.35,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.22,AN1,0323,-0.27,6.01,1.95,2.47,AN2,C32D,2.84,0.00,1.95,4.19,AN3,189B,0.00,0.00,1.95,4.28,POS,1.48,4.13,1.35,82
DIST,4,AN0,8A94,2.82,5.87,1.95,2.24,AN1,0323,-0.27,6.01,1.95,2.43,AN2,C32D,2.84,0.00,1.95,4.14,AN3,189B,0.00,0.00,1.95,4.27,POS,1.45,4.10,1.35,85
DIST,4,AN0,8A94,2.82,5.87,1.95,2.22,AN1,0323,-0.27,6.01,1.95,2.44,AN2,C32D,2.84,0.00,1.95,4.22,AN3,189B,0.00,0.00,1.95,4.26,POS,1.46,4.12,1.34,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.20,AN1,0323,-0.27,6.01,1.95,2.44,AN2,C32D,2.84,0.00,1.95,4.19,AN3,189B,0.00,0.00,1.95,4.38,POS,1.44,4.11,1.31,83
DIST,4,AN0,8A94,2.82,5.87,1.95,2.21,AN1,0323,-0.27,6.01,1.95,2.41,AN2,C32D,2.84,0.00,1.95,4.23,AN3,189B,0.00,0.00,1.95,4.27,POS,1.45,4.12,1.31,83
